id,log_price
12871310,0.290651185524025
6133578,0.290651185524025
11690274,0.290651185524025
19932060,0.290651185524025
1702552,0.290651185524025
12699413,0.290651185524025
17961762,0.290651185524025
15176877,0.290651185524025
16782404,0.290651185524025
5202135,0.290651185524025
16304096,0.290651185524025
19993194,0.290651185524025
4077702,0.290651185524025
18469099,0.290651185524025
15004560,0.290651185524025
16236689,0.290651185524025
13959521,0.290651185524025
8132642,0.290651185524025
8779243,0.290651185524025
20073959,0.290651185524025
9899499,0.290651185524025
300407,0.290651185524025
10853955,0.290651185524025
19914250,0.290651185524025
17959508,0.290651185524025
3820775,0.290651185524025
7875673,0.290651185524025
16491507,0.290651185524025
1524711,0.290651185524025
13126240,0.290651185524025
2046837,0.290651185524025
5521313,0.290651185524025
18777830,0.290651185524025
4873585,0.290651185524025
9725232,0.290651185524025
3350417,0.290651185524025
4974846,0.290651185524025
15298324,0.290651185524025
18211018,0.290651185524025
17695593,0.290651185524025
18402568,0.290651185524025
16617589,0.290651185524025
20235849,0.290651185524025
15925916,0.290651185524025
9314718,0.290651185524025
975229,0.290651185524025
10049040,0.290651185524025
1489175,0.290651185524025
15807827,0.290651185524025
1721016,0.290651185524025
11167618,0.290651185524025
2969489,0.290651185524025
3420223,0.290651185524025
7819426,0.290651185524025
15603407,0.290651185524025
17158662,0.290651185524025
13003265,0.290651185524025
17479753,0.290651185524025
5326508,0.290651185524025
9921925,0.290651185524025
18123048,0.290651185524025
21058445,0.290651185524025
20124537,0.290651185524025
14331996,0.290651185524025
3931550,0.290651185524025
17981730,0.290651185524025
2566102,0.290651185524025
15728742,0.290651185524025
11574642,0.290651185524025
2291507,0.290651185524025
3742513,0.290651185524025
7857465,0.290651185524025
17611567,0.290651185524025
19698509,0.290651185524025
17847937,0.290651185524025
16869989,0.290651185524025
15857862,0.290651185524025
11593418,0.290651185524025
15708247,0.290651185524025
16194781,0.290651185524025
6262496,0.290651185524025
20460009,0.290651185524025
5140121,0.290651185524025
454763,0.290651185524025
7912525,0.290651185524025
19507235,0.290651185524025
702440,0.290651185524025
14312186,0.290651185524025
13336405,0.290651185524025
7851557,0.290651185524025
12864707,0.290651185524025
7262337,0.290651185524025
13266485,0.290651185524025
3576160,0.290651185524025
18449317,0.290651185524025
7227760,0.290651185524025
11304657,0.290651185524025
14991942,0.290651185524025
55427,0.290651185524025
8942367,0.290651185524025
7564020,0.290651185524025
752202,0.290651185524025
20819948,0.290651185524025
15436493,0.290651185524025
16490732,0.290651185524025
6062220,0.290651185524025
15131806,0.290651185524025
5491149,0.290651185524025
11162475,0.290651185524025
14537213,0.290651185524025
3511883,0.290651185524025
5308117,0.290651185524025
15447320,0.290651185524025
13559939,0.290651185524025
1051752,0.290651185524025
12493755,0.290651185524025
8884999,0.290651185524025
17528679,0.290651185524025
12232737,0.290651185524025
7798559,0.290651185524025
9489347,0.290651185524025
12445585,0.290651185524025
19224852,0.290651185524025
17237935,0.290651185524025
19111734,0.290651185524025
20833958,0.290651185524025
8800628,0.290651185524025
18039869,0.290651185524025
12834648,0.290651185524025
3390839,0.290651185524025
6819944,0.290651185524025
15163535,0.290651185524025
17780857,0.290651185524025
5849991,0.290651185524025
3591417,0.290651185524025
16596185,0.290651185524025
569952,0.290651185524025
9968223,0.290651185524025
15166182,0.290651185524025
3696043,0.290651185524025
12882037,0.290651185524025
6602869,0.290651185524025
1584362,0.290651185524025
18847289,0.290651185524025
3398697,0.290651185524025
2010624,0.290651185524025
12857830,0.290651185524025
8380906,0.290651185524025
17702663,0.290651185524025
17241035,0.290651185524025
12316895,0.290651185524025
6224948,0.290651185524025
16110414,0.290651185524025
8630054,0.290651185524025
13248739,0.290651185524025
16259102,0.290651185524025
9129491,0.290651185524025
8548176,0.290651185524025
9172277,0.290651185524025
16191009,0.290651185524025
16243222,0.290651185524025
6965353,0.290651185524025
12757706,0.290651185524025
18911893,0.290651185524025
7853213,0.290651185524025
19240100,0.290651185524025
19049100,0.290651185524025
9607920,0.290651185524025
7939934,0.290651185524025
18794754,0.290651185524025
11827451,0.290651185524025
10512812,0.290651185524025
2330139,0.290651185524025
4448164,0.290651185524025
5562775,0.290651185524025
15478143,0.290651185524025
10567123,0.290651185524025
19574233,0.290651185524025
8105022,0.290651185524025
15599023,0.290651185524025
18563261,0.290651185524025
13753882,0.290651185524025
14729967,0.290651185524025
746270,0.290651185524025
9473056,0.290651185524025
7728010,0.290651185524025
4880404,0.290651185524025
7709435,0.290651185524025
16400983,0.290651185524025
422214,0.290651185524025
16310180,0.290651185524025
13467737,0.290651185524025
12687169,0.290651185524025
13017185,0.290651185524025
18194203,0.290651185524025
15522059,0.290651185524025
7450047,0.290651185524025
11501188,0.290651185524025
13371633,0.290651185524025
16143403,0.290651185524025
2686412,0.290651185524025
14747561,0.290651185524025
8503810,0.290651185524025
9737390,0.290651185524025
20825329,0.290651185524025
6786181,0.290651185524025
20689563,0.290651185524025
6505664,0.290651185524025
2042534,0.290651185524025
2502543,0.290651185524025
17122054,0.290651185524025
2416016,0.290651185524025
3751008,0.290651185524025
19982721,0.290651185524025
864328,0.290651185524025
7255372,0.290651185524025
4359077,0.290651185524025
12493987,0.290651185524025
10033854,0.290651185524025
7698407,0.290651185524025
15138243,0.290651185524025
17331957,0.290651185524025
8681776,0.290651185524025
4920912,0.290651185524025
12436409,0.290651185524025
12206564,0.290651185524025
17384226,0.290651185524025
13811034,0.290651185524025
4251960,0.290651185524025
5526245,0.290651185524025
2318183,0.290651185524025
7518765,0.290651185524025
16363743,0.290651185524025
7461686,0.290651185524025
14357461,0.290651185524025
14808493,0.290651185524025
17653791,0.290651185524025
13219269,0.290651185524025
18037936,0.290651185524025
6188070,0.290651185524025
21007370,0.290651185524025
7651885,0.290651185524025
16738532,0.290651185524025
13186416,0.290651185524025
20135169,0.290651185524025
19608383,0.290651185524025
15063266,0.290651185524025
396013,0.290651185524025
3618458,0.290651185524025
2448276,0.290651185524025
9768424,0.290651185524025
18392510,0.290651185524025
9277581,0.290651185524025
16846167,0.290651185524025
15339315,0.290651185524025
8632682,0.290651185524025
2324977,0.290651185524025
691026,0.290651185524025
15530686,0.290651185524025
20483084,0.290651185524025
7805879,0.290651185524025
8085906,0.290651185524025
16779165,0.290651185524025
16718076,0.290651185524025
3465604,0.290651185524025
407469,0.290651185524025
17989780,0.290651185524025
17766457,0.290651185524025
18039612,0.290651185524025
9609825,0.290651185524025
10677991,0.290651185524025
1482273,0.290651185524025
8899661,0.290651185524025
14959164,0.290651185524025
9823143,0.290651185524025
4786139,0.290651185524025
6953066,0.290651185524025
16872219,0.290651185524025
11845487,0.290651185524025
8879352,0.290651185524025
11462926,0.290651185524025
16283389,0.290651185524025
15888825,0.290651185524025
16579094,0.290651185524025
19946965,0.290651185524025
17333187,0.290651185524025
5195252,0.290651185524025
16465572,0.290651185524025
18755777,0.290651185524025
2989576,0.290651185524025
12390684,0.290651185524025
11068011,0.290651185524025
17811281,0.290651185524025
17124292,0.290651185524025
5268432,0.290651185524025
3812797,0.290651185524025
52650,0.290651185524025
19594617,0.290651185524025
1149845,0.290651185524025
1086168,0.290651185524025
16633825,0.290651185524025
10992395,0.290651185524025
19777168,0.290651185524025
11482656,0.290651185524025
6181603,0.290651185524025
4842507,0.290651185524025
13264364,0.290651185524025
9996741,0.290651185524025
14214787,0.290651185524025
9979796,0.290651185524025
2081408,0.290651185524025
14775113,0.290651185524025
5406217,0.290651185524025
35963,0.290651185524025
7912513,0.290651185524025
4379417,0.290651185524025
10311634,0.290651185524025
19000384,0.290651185524025
14428745,0.290651185524025
15900858,0.290651185524025
5797401,0.290651185524025
10251114,0.290651185524025
8925082,0.290651185524025
4735505,0.290651185524025
16594414,0.290651185524025
14728936,0.290651185524025
13250030,0.290651185524025
15948974,0.290651185524025
3692566,0.290651185524025
7563705,0.290651185524025
2892709,0.290651185524025
13113202,0.290651185524025
4325724,0.290651185524025
14684699,0.290651185524025
19162441,0.290651185524025
14024257,0.290651185524025
17576386,0.290651185524025
15359178,0.290651185524025
3710230,0.290651185524025
13140303,0.290651185524025
3549314,0.290651185524025
14052292,0.290651185524025
15773252,0.290651185524025
12341256,0.290651185524025
18745141,0.290651185524025
6422511,0.290651185524025
12284003,0.290651185524025
18312231,0.290651185524025
14881574,0.290651185524025
7294234,0.290651185524025
13063952,0.290651185524025
14320181,0.290651185524025
9733280,0.290651185524025
13786225,0.290651185524025
14253808,0.290651185524025
20745417,0.290651185524025
7611764,0.290651185524025
5992166,0.290651185524025
12905195,0.290651185524025
14090489,0.290651185524025
662152,0.290651185524025
12519645,0.290651185524025
1669240,0.290651185524025
12272956,0.290651185524025
6356661,0.290651185524025
10982458,0.290651185524025
677207,0.290651185524025
6957168,0.290651185524025
13007964,0.290651185524025
8953089,0.290651185524025
3466620,0.290651185524025
2568000,0.290651185524025
9838419,0.290651185524025
13184810,0.290651185524025
5507784,0.290651185524025
8646618,0.290651185524025
20309089,0.290651185524025
17517840,0.290651185524025
12308151,0.290651185524025
4428140,0.290651185524025
8408530,0.290651185524025
1507845,0.290651185524025
9973170,0.290651185524025
3361558,0.290651185524025
17753503,0.290651185524025
14368774,0.290651185524025
15900948,0.290651185524025
8696758,0.290651185524025
13238716,0.290651185524025
3898625,0.290651185524025
9679914,0.290651185524025
21150890,0.290651185524025
6587413,0.290651185524025
17076735,0.290651185524025
5518629,0.290651185524025
1174537,0.290651185524025
9839532,0.290651185524025
16598738,0.290651185524025
7075552,0.290651185524025
13642260,0.290651185524025
20958109,0.290651185524025
9063213,0.290651185524025
17363063,0.290651185524025
20151020,0.290651185524025
15976195,0.290651185524025
12467639,0.290651185524025
663806,0.290651185524025
1560408,0.290651185524025
16448060,0.290651185524025
17604000,0.290651185524025
18502972,0.290651185524025
20900569,0.290651185524025
14320099,0.290651185524025
17331725,0.290651185524025
16010783,0.290651185524025
2188919,0.290651185524025
13298746,0.290651185524025
2001022,0.290651185524025
14115706,0.290651185524025
10970948,0.290651185524025
4098497,0.290651185524025
11742647,0.290651185524025
15178028,0.290651185524025
16904077,0.290651185524025
6609871,0.290651185524025
12759295,0.290651185524025
16758053,0.290651185524025
2654089,0.290651185524025
13688676,0.290651185524025
220946,0.290651185524025
14296844,0.290651185524025
19594735,0.290651185524025
14038936,0.290651185524025
19965042,0.290651185524025
20678858,0.290651185524025
17805696,0.290651185524025
6252815,0.290651185524025
3666480,0.290651185524025
14235390,0.290651185524025
1132712,0.290651185524025
818114,0.290651185524025
6613154,0.290651185524025
5467665,0.290651185524025
4170796,0.290651185524025
16643357,0.290651185524025
4014767,0.290651185524025
18735563,0.290651185524025
6864560,0.290651185524025
10783912,0.290651185524025
309342,0.290651185524025
16144923,0.290651185524025
18331793,0.290651185524025
6830910,0.290651185524025
17265669,0.290651185524025
17776104,0.290651185524025
7034490,0.290651185524025
2083025,0.290651185524025
3337808,0.290651185524025
7999775,0.290651185524025
3972267,0.290651185524025
7692835,0.290651185524025
7647687,0.290651185524025
15267069,0.290651185524025
14474046,0.290651185524025
9382195,0.290651185524025
12736361,0.290651185524025
2410200,0.290651185524025
17940576,0.290651185524025
4615713,0.290651185524025
20350676,0.290651185524025
13897862,0.290651185524025
18198900,0.290651185524025
19733889,0.290651185524025
9299515,0.290651185524025
16997074,0.290651185524025
5562632,0.290651185524025
8147605,0.290651185524025
4917122,0.290651185524025
10233104,0.290651185524025
17442248,0.290651185524025
19952490,0.290651185524025
4874768,0.290651185524025
12222103,0.290651185524025
20420152,0.290651185524025
18708117,0.290651185524025
11315578,0.290651185524025
20282481,0.290651185524025
13426752,0.290651185524025
13765146,0.290651185524025
7482821,0.290651185524025
13130744,0.290651185524025
20527057,0.290651185524025
4236071,0.290651185524025
12226594,0.290651185524025
17686630,0.290651185524025
15981246,0.290651185524025
12008019,0.290651185524025
14264241,0.290651185524025
457829,0.290651185524025
16568002,0.290651185524025
7055126,0.290651185524025
1797001,0.290651185524025
6554479,0.290651185524025
6226658,0.290651185524025
9824682,0.290651185524025
15535185,0.290651185524025
15495958,0.290651185524025
15148487,0.290651185524025
18037423,0.290651185524025
515588,0.290651185524025
11016886,0.290651185524025
20567217,0.290651185524025
13941332,0.290651185524025
16178704,0.290651185524025
7616822,0.290651185524025
19441171,0.290651185524025
15419712,0.290651185524025
15898519,0.290651185524025
17152938,0.290651185524025
19596066,0.290651185524025
20125722,0.290651185524025
16320440,0.290651185524025
17944743,0.290651185524025
18527074,0.290651185524025
7817843,0.290651185524025
1935042,0.290651185524025
18908843,0.290651185524025
14387694,0.290651185524025
20332330,0.290651185524025
669955,0.290651185524025
13113790,0.290651185524025
13296286,0.290651185524025
18566255,0.290651185524025
1529864,0.290651185524025
2925238,0.290651185524025
1840445,0.290651185524025
19730428,0.290651185524025
11453029,0.290651185524025
16604816,0.290651185524025
731300,0.290651185524025
2723180,0.290651185524025
15087746,0.290651185524025
18549136,0.290651185524025
16321376,0.290651185524025
1588695,0.290651185524025
8055859,0.290651185524025
12485862,0.290651185524025
16071149,0.290651185524025
3825743,0.290651185524025
9760401,0.290651185524025
19298754,0.290651185524025
14763217,0.290651185524025
9993180,0.290651185524025
16816567,0.290651185524025
13193150,0.290651185524025
15284641,0.290651185524025
18479564,0.290651185524025
2645621,0.290651185524025
17895654,0.290651185524025
9133330,0.290651185524025
5810433,0.290651185524025
16592649,0.290651185524025
20243718,0.290651185524025
9544410,0.290651185524025
4122050,0.290651185524025
6812270,0.290651185524025
21017129,0.290651185524025
9019915,0.290651185524025
10163240,0.290651185524025
6685697,0.290651185524025
16823923,0.290651185524025
3773430,0.290651185524025
14323475,0.290651185524025
18488616,0.290651185524025
13063036,0.290651185524025
16246049,0.290651185524025
20502231,0.290651185524025
14008695,0.290651185524025
9389099,0.290651185524025
19055578,0.290651185524025
14196983,0.290651185524025
1262615,0.290651185524025
20818853,0.290651185524025
16374392,0.290651185524025
8052205,0.290651185524025
17611685,0.290651185524025
17437025,0.290651185524025
9920254,0.290651185524025
17904512,0.290651185524025
15205271,0.290651185524025
5265475,0.290651185524025
13566613,0.290651185524025
11554427,0.290651185524025
13466609,0.290651185524025
8342694,0.290651185524025
14467915,0.290651185524025
6764040,0.290651185524025
3747567,0.290651185524025
17922561,0.290651185524025
19968961,0.290651185524025
8547627,0.290651185524025
17593461,0.290651185524025
21093354,0.290651185524025
16258977,0.290651185524025
13580232,0.290651185524025
4330309,0.290651185524025
16502394,0.290651185524025
3003386,0.290651185524025
7939396,0.290651185524025
10840593,0.290651185524025
16055506,0.290651185524025
1236788,0.290651185524025
5636395,0.290651185524025
2247190,0.290651185524025
16351855,0.290651185524025
1624985,0.290651185524025
18996087,0.290651185524025
12713809,0.290651185524025
16813540,0.290651185524025
4247890,0.290651185524025
1530217,0.290651185524025
7731915,0.290651185524025
14781988,0.290651185524025
16331921,0.290651185524025
13111869,0.290651185524025
15535918,0.290651185524025
17157615,0.290651185524025
13361785,0.290651185524025
10545534,0.290651185524025
9715986,0.290651185524025
136493,0.290651185524025
11974141,0.290651185524025
7518412,0.290651185524025
15890048,0.290651185524025
19197129,0.290651185524025
5240711,0.290651185524025
16676011,0.290651185524025
14557568,0.290651185524025
6882689,0.290651185524025
1045685,0.290651185524025
1525823,0.290651185524025
13084740,0.290651185524025
10456118,0.290651185524025
4787294,0.290651185524025
18960376,0.290651185524025
7513680,0.290651185524025
2054899,0.290651185524025
7349256,0.290651185524025
15473525,0.290651185524025
8504147,0.290651185524025
17477588,0.290651185524025
17079811,0.290651185524025
2444713,0.290651185524025
14263693,0.290651185524025
6333447,0.290651185524025
17367187,0.290651185524025
4607027,0.290651185524025
17651018,0.290651185524025
15967943,0.290651185524025
7351420,0.290651185524025
12764378,0.290651185524025
6230733,0.290651185524025
17680498,0.290651185524025
11423297,0.290651185524025
17842111,0.290651185524025
20299199,0.290651185524025
1818411,0.290651185524025
1280301,0.290651185524025
8254893,0.290651185524025
11553508,0.290651185524025
797694,0.290651185524025
15865251,0.290651185524025
13162486,0.290651185524025
11083685,0.290651185524025
9218288,0.290651185524025
2477330,0.290651185524025
727847,0.290651185524025
2889387,0.290651185524025
15857974,0.290651185524025
2142150,0.290651185524025
3514499,0.290651185524025
5690424,0.290651185524025
14708737,0.290651185524025
2479144,0.290651185524025
6234704,0.290651185524025
20929420,0.290651185524025
7289693,0.290651185524025
13057808,0.290651185524025
10385807,0.290651185524025
17665148,0.290651185524025
18159079,0.290651185524025
7690642,0.290651185524025
11760120,0.290651185524025
19953581,0.290651185524025
2243125,0.290651185524025
16214199,0.290651185524025
12899996,0.290651185524025
12814934,0.290651185524025
5321584,0.290651185524025
3662795,0.290651185524025
4052446,0.290651185524025
17938855,0.290651185524025
6716133,0.290651185524025
6324589,0.290651185524025
7678383,0.290651185524025
5376278,0.290651185524025
6601333,0.290651185524025
8859482,0.290651185524025
14945449,0.290651185524025
20495999,0.290651185524025
16978396,0.290651185524025
6662905,0.290651185524025
6082991,0.290651185524025
13788701,0.290651185524025
7932907,0.290651185524025
15462217,0.290651185524025
18158847,0.290651185524025
7938594,0.290651185524025
20058993,0.290651185524025
113092,0.290651185524025
12953767,0.290651185524025
15394184,0.290651185524025
21159830,0.290651185524025
1326514,0.290651185524025
7936100,0.290651185524025
11161984,0.290651185524025
17269775,0.290651185524025
1235905,0.290651185524025
8336595,0.290651185524025
18109123,0.290651185524025
16828011,0.290651185524025
16933588,0.290651185524025
9713626,0.290651185524025
16461579,0.290651185524025
16205272,0.290651185524025
15273279,0.290651185524025
14747191,0.290651185524025
18568199,0.290651185524025
19136933,0.290651185524025
16039794,0.290651185524025
7459253,0.290651185524025
11344203,0.290651185524025
10996466,0.290651185524025
14933222,0.290651185524025
912991,0.290651185524025
10024269,0.290651185524025
15179890,0.290651185524025
13753375,0.290651185524025
8012976,0.290651185524025
13148724,0.290651185524025
282977,0.290651185524025
19364977,0.290651185524025
1971777,0.290651185524025
19673878,0.290651185524025
18079237,0.290651185524025
9079710,0.290651185524025
23611,0.290651185524025
11120851,0.290651185524025
20475756,0.290651185524025
1315773,0.290651185524025
84636,0.290651185524025
13190773,0.290651185524025
12433576,0.290651185524025
4623622,0.290651185524025
12866504,0.290651185524025
14613942,0.290651185524025
9064112,0.290651185524025
21138275,0.290651185524025
2423371,0.290651185524025
19986353,0.290651185524025
302057,0.290651185524025
6949104,0.290651185524025
12753434,0.290651185524025
16002834,0.290651185524025
16462028,0.290651185524025
10900864,0.290651185524025
8015034,0.290651185524025
16918135,0.290651185524025
13107648,0.290651185524025
9138500,0.290651185524025
16753523,0.290651185524025
4324129,0.290651185524025
10257097,0.290651185524025
12814469,0.290651185524025
18327824,0.290651185524025
13102409,0.290651185524025
11302982,0.290651185524025
5811254,0.290651185524025
11556005,0.290651185524025
18894931,0.290651185524025
14337001,0.290651185524025
5078638,0.290651185524025
16679796,0.290651185524025
19805911,0.290651185524025
19323563,0.290651185524025
13476643,0.290651185524025
16088534,0.290651185524025
13355543,0.290651185524025
3316587,0.290651185524025
11336319,0.290651185524025
15987969,0.290651185524025
6072414,0.290651185524025
2481836,0.290651185524025
16029867,0.290651185524025
1815512,0.290651185524025
17097898,0.290651185524025
8032781,0.290651185524025
9464037,0.290651185524025
6743785,0.290651185524025
20785776,0.290651185524025
15310285,0.290651185524025
4533440,0.290651185524025
11118641,0.290651185524025
5995416,0.290651185524025
13713743,0.290651185524025
19017889,0.290651185524025
19502548,0.290651185524025
14032944,0.290651185524025
20603144,0.290651185524025
8569534,0.290651185524025
16738953,0.290651185524025
17948457,0.290651185524025
18036722,0.290651185524025
242479,0.290651185524025
5718509,0.290651185524025
13899875,0.290651185524025
18240442,0.290651185524025
15124623,0.290651185524025
17282895,0.290651185524025
1631938,0.290651185524025
6007925,0.290651185524025
17908056,0.290651185524025
1822183,0.290651185524025
17332774,0.290651185524025
3947427,0.290651185524025
7459476,0.290651185524025
217971,0.290651185524025
7854509,0.290651185524025
19471948,0.290651185524025
8310831,0.290651185524025
20815222,0.290651185524025
6327528,0.290651185524025
18005525,0.290651185524025
4232455,0.290651185524025
10856965,0.290651185524025
14284377,0.290651185524025
18251681,0.290651185524025
20033730,0.290651185524025
5457742,0.290651185524025
10500033,0.290651185524025
14353213,0.290651185524025
17369805,0.290651185524025
15759553,0.290651185524025
13414082,0.290651185524025
6443136,0.290651185524025
16678379,0.290651185524025
13740409,0.290651185524025
13787785,0.290651185524025
10610,0.290651185524025
5136833,0.290651185524025
9755989,0.290651185524025
3294293,0.290651185524025
9512461,0.290651185524025
12039322,0.290651185524025
228925,0.290651185524025
13430611,0.290651185524025
12836245,0.290651185524025
4328669,0.290651185524025
17418437,0.290651185524025
16534337,0.290651185524025
15206984,0.290651185524025
5116727,0.290651185524025
13698266,0.290651185524025
14553862,0.290651185524025
11530962,0.290651185524025
6504049,0.290651185524025
11145640,0.290651185524025
18139812,0.290651185524025
17777174,0.290651185524025
13164373,0.290651185524025
5572393,0.290651185524025
11802428,0.290651185524025
3616173,0.290651185524025
15393724,0.290651185524025
6316976,0.290651185524025
9534260,0.290651185524025
1352111,0.290651185524025
15876303,0.290651185524025
6881079,0.290651185524025
7919050,0.290651185524025
14284062,0.290651185524025
16770085,0.290651185524025
10202496,0.290651185524025
17159716,0.290651185524025
2258461,0.290651185524025
15379798,0.290651185524025
10552057,0.290651185524025
607781,0.290651185524025
10875641,0.290651185524025
16352680,0.290651185524025
16214981,0.290651185524025
19224202,0.290651185524025
1949761,0.290651185524025
14853211,0.290651185524025
13028935,0.290651185524025
14807814,0.290651185524025
15769468,0.290651185524025
20649310,0.290651185524025
8995114,0.290651185524025
7472465,0.290651185524025
16576925,0.290651185524025
18105163,0.290651185524025
7093979,0.290651185524025
15042195,0.290651185524025
9577006,0.290651185524025
12657039,0.290651185524025
7309070,0.290651185524025
17862135,0.290651185524025
4964310,0.290651185524025
10343320,0.290651185524025
17248804,0.290651185524025
1256537,0.290651185524025
4490826,0.290651185524025
7329782,0.290651185524025
15665694,0.290651185524025
12152708,0.290651185524025
20329049,0.290651185524025
7621382,0.290651185524025
15273631,0.290651185524025
19611671,0.290651185524025
9028989,0.290651185524025
17775044,0.290651185524025
15423388,0.290651185524025
3372289,0.290651185524025
342264,0.290651185524025
16407582,0.290651185524025
15581663,0.290651185524025
12548232,0.290651185524025
18722998,0.290651185524025
16032067,0.290651185524025
7114260,0.290651185524025
6360976,0.290651185524025
10190770,0.290651185524025
13789876,0.290651185524025
14138477,0.290651185524025
9901107,0.290651185524025
6316005,0.290651185524025
59431,0.290651185524025
9753012,0.290651185524025
16547283,0.290651185524025
13739108,0.290651185524025
18812266,0.290651185524025
13734253,0.290651185524025
9794077,0.290651185524025
154934,0.290651185524025
2515853,0.290651185524025
17142702,0.290651185524025
751904,0.290651185524025
12952523,0.290651185524025
17283430,0.290651185524025
15558485,0.290651185524025
6199172,0.290651185524025
2701715,0.290651185524025
15814818,0.290651185524025
1720583,0.290651185524025
14053000,0.290651185524025
2594434,0.290651185524025
20044802,0.290651185524025
4324399,0.290651185524025
18196461,0.290651185524025
20328568,0.290651185524025
19248547,0.290651185524025
2177735,0.290651185524025
18392309,0.290651185524025
5470350,0.290651185524025
14588156,0.290651185524025
6452279,0.290651185524025
9193933,0.290651185524025
10067924,0.290651185524025
18472576,0.290651185524025
15269286,0.290651185524025
18389367,0.290651185524025
2070289,0.290651185524025
12379298,0.290651185524025
19674660,0.290651185524025
8608841,0.290651185524025
19153136,0.290651185524025
11627443,0.290651185524025
1571455,0.290651185524025
14323803,0.290651185524025
19910952,0.290651185524025
6644640,0.290651185524025
4185822,0.290651185524025
20076850,0.290651185524025
3302909,0.290651185524025
14522689,0.290651185524025
12495612,0.290651185524025
12453894,0.290651185524025
15286645,0.290651185524025
13815045,0.290651185524025
399888,0.290651185524025
18328606,0.290651185524025
8518237,0.290651185524025
16412763,0.290651185524025
16294941,0.290651185524025
1655027,0.290651185524025
14103889,0.290651185524025
7827908,0.290651185524025
6390061,0.290651185524025
21124198,0.290651185524025
7389769,0.290651185524025
1619412,0.290651185524025
17880395,0.290651185524025
18947464,0.290651185524025
11601670,0.290651185524025
17813894,0.290651185524025
7110657,0.290651185524025
15751765,0.290651185524025
15789030,0.290651185524025
14147697,0.290651185524025
20478963,0.290651185524025
13751335,0.290651185524025
3651300,0.290651185524025
17815061,0.290651185524025
12021394,0.290651185524025
8033268,0.290651185524025
15036294,0.290651185524025
10432610,0.290651185524025
18750243,0.290651185524025
14472670,0.290651185524025
285853,0.290651185524025
13281024,0.290651185524025
14854013,0.290651185524025
17497867,0.290651185524025
3369929,0.290651185524025
3917107,0.290651185524025
3529888,0.290651185524025
7971226,0.290651185524025
1869202,0.290651185524025
20794951,0.290651185524025
11853509,0.290651185524025
14820662,0.290651185524025
13397201,0.290651185524025
20830048,0.290651185524025
15656585,0.290651185524025
13583278,0.290651185524025
925075,0.290651185524025
16465058,0.290651185524025
18392528,0.290651185524025
2473808,0.290651185524025
19170360,0.290651185524025
6119206,0.290651185524025
14219599,0.290651185524025
20562097,0.290651185524025
805307,0.290651185524025
7896572,0.290651185524025
11319105,0.290651185524025
14168034,0.290651185524025
9997980,0.290651185524025
3102310,0.290651185524025
10329264,0.290651185524025
14552102,0.290651185524025
13001874,0.290651185524025
6515813,0.290651185524025
17276529,0.290651185524025
6710036,0.290651185524025
9129846,0.290651185524025
354281,0.290651185524025
6577874,0.290651185524025
1453998,0.290651185524025
4343956,0.290651185524025
1103522,0.290651185524025
13616684,0.290651185524025
11515938,0.290651185524025
10676471,0.290651185524025
16618090,0.290651185524025
10163140,0.290651185524025
12711153,0.290651185524025
489979,0.290651185524025
11623480,0.290651185524025
18841864,0.290651185524025
880642,0.290651185524025
4700433,0.290651185524025
4579424,0.290651185524025
2094314,0.290651185524025
7902556,0.290651185524025
15628435,0.290651185524025
16202617,0.290651185524025
17959888,0.290651185524025
16944002,0.290651185524025
9740877,0.290651185524025
4007770,0.290651185524025
18009748,0.290651185524025
4128340,0.290651185524025
4342354,0.290651185524025
15313139,0.290651185524025
10788444,0.290651185524025
9880140,0.290651185524025
2000546,0.290651185524025
17555019,0.290651185524025
13619786,0.290651185524025
16408202,0.290651185524025
4325533,0.290651185524025
12156475,0.290651185524025
13639698,0.290651185524025
177666,0.290651185524025
17640798,0.290651185524025
10475047,0.290651185524025
12497783,0.290651185524025
17933196,0.290651185524025
18406849,0.290651185524025
6286975,0.290651185524025
19634067,0.290651185524025
9629923,0.290651185524025
3111195,0.290651185524025
18373050,0.290651185524025
8084655,0.290651185524025
8878181,0.290651185524025
14886663,0.290651185524025
18123756,0.290651185524025
4892398,0.290651185524025
17013137,0.290651185524025
16844259,0.290651185524025
7054695,0.290651185524025
12567631,0.290651185524025
1878529,0.290651185524025
10455415,0.290651185524025
16413742,0.290651185524025
14137537,0.290651185524025
270033,0.290651185524025
17876926,0.290651185524025
18684888,0.290651185524025
6345806,0.290651185524025
16859322,0.290651185524025
1012454,0.290651185524025
6248937,0.290651185524025
2854656,0.290651185524025
596481,0.290651185524025
16550856,0.290651185524025
20955156,0.290651185524025
9148791,0.290651185524025
13263750,0.290651185524025
832596,0.290651185524025
20696250,0.290651185524025
21055320,0.290651185524025
21293,0.290651185524025
898068,0.290651185524025
4988741,0.290651185524025
16353639,0.290651185524025
65408,0.290651185524025
16453160,0.290651185524025
7274441,0.290651185524025
2433743,0.290651185524025
16778028,0.290651185524025
1341215,0.290651185524025
13769692,0.290651185524025
15611512,0.290651185524025
6966472,0.290651185524025
6677640,0.290651185524025
20303867,0.290651185524025
6985540,0.290651185524025
527226,0.290651185524025
15504162,0.290651185524025
7132234,0.290651185524025
17904661,0.290651185524025
7810500,0.290651185524025
12220376,0.290651185524025
13238211,0.290651185524025
3457722,0.290651185524025
5295676,0.290651185524025
14963271,0.290651185524025
